14.59300 0.00178127 -0.00288869
14.59400 0.00181075 -0.00290412
14.59500 0.00184025 -0.00291947
14.59600 0.00186976 -0.00293474
14.59700 0.00189929 -0.00294993
14.59800 0.00192883 -0.00296504
14.59900 0.00195839 -0.00298007
14.60000 0.00198794 -0.00299501
14.60100 0.00201750 -0.00300988
14.60200 0.00204706 -0.00302465
14.60300 0.00207663 -0.00303935
14.60400 0.00210619 -0.00305396
14.60500 0.00213575 -0.00306848
14.60600 0.00216530 -0.00308292
14.60700 0.00219483 -0.00309728
14.60800 0.00222435 -0.00311156
14.60900 0.00225386 -0.00312575
14.61000 0.00228336 -0.00313986
14.61100 0.00231283 -0.00315389
14.61200 0.00234229 -0.00316784
14.61300 0.00237173 -0.00318171
14.61400 0.00240114 -0.00319550
14.61500 0.00243054 -0.00320922
14.61600 0.00245991 -0.00322285
14.61700 0.00248925 -0.00323642
14.61800 0.00251856 -0.00324991
14.61900 0.00254784 -0.00326333
14.62000 0.00257708 -0.00327668
14.62100 0.00260630 -0.00328998
14.62200 0.00263549 -0.00330320
14.62300 0.00266466 -0.00331637
14.62400 0.00269380 -0.00332947
14.62500 0.00272291 -0.00334252
14.62600 0.00275199 -0.00335551
14.62700 0.00278104 -0.00336844
14.62800 0.00281005 -0.00338134
14.62900 0.00283904 -0.00339419
14.63000 0.00286800 -0.00340699
14.63100 0.00289693 -0.00341974
14.63200 0.00292583 -0.00343246
14.63300 0.00295471 -0.00344514
14.63400 0.00298356 -0.00345779
14.63500 0.00301240 -0.00347041
14.63600 0.00304122 -0.00348299
14.63700 0.00307001 -0.00349555
14.63800 0.00309879 -0.00350808
14.63900 0.00312755 -0.00352060
14.64000 0.00315629 -0.00353310
14.64100 0.00318503 -0.00354558
14.64200 0.00321375 -0.00355805
14.64300 0.00324247 -0.00357050
14.64400 0.00327118 -0.00358295
14.64500 0.00329990 -0.00359538
14.64600 0.00332861 -0.00360782
14.64700 0.00335732 -0.00362026
14.64800 0.00338604 -0.00363269
14.64900 0.00341477 -0.00364513
14.65000 0.00344350 -0.00365756
14.65100 0.00347225 -0.00367001
14.65200 0.00350101 -0.00368245
14.65300 0.00352978 -0.00369491
14.65400 0.00355857 -0.00370737
14.65500 0.00358737 -0.00371984
14.65600 0.00361620 -0.00373233
14.65700 0.00364505 -0.00374483
14.65800 0.00367393 -0.00375733
14.65900 0.00370284 -0.00376985
14.66000 0.00373178 -0.00378238
14.66100 0.00376075 -0.00379493
14.66200 0.00378975 -0.00380749
14.66300 0.00381877 -0.00382005
14.66400 0.00384784 -0.00383264
14.66500 0.00387693 -0.00384523
14.66600 0.00390607 -0.00385784
14.66700 0.00393525 -0.00387045
14.66800 0.00396445 -0.00388308
14.66900 0.00399370 -0.00389571
14.67000 0.00402299 -0.00390836
14.67100 0.00405232 -0.00392101
14.67200 0.00408168 -0.00393367
14.67300 0.00411108 -0.00394633
14.67400 0.00414052 -0.00395899
14.67500 0.00416999 -0.00397164
14.67600 0.00419950 -0.00398430
14.67700 0.00422905 -0.00399695
14.67800 0.00425863 -0.00400960
14.67900 0.00428824 -0.00402225
14.68000 0.00431788 -0.00403488
14.68100 0.00434755 -0.00404750
14.68200 0.00437724 -0.00406010
14.68300 0.00440696 -0.00407268
14.68400 0.00443669 -0.00408524
14.68500 0.00446644 -0.00409779
14.68600 0.00449621 -0.00411031
14.68700 0.00452599 -0.00412279
14.68800 0.00455578 -0.00413525
14.68900 0.00458557 -0.00414767
14.69000 0.00461537 -0.00416005
14.69100 0.00464516 -0.00417241
14.69200 0.00467495 -0.00418472
14.69300 0.00470473 -0.00419697
14.69400 0.00473449 -0.00420918
14.69500 0.00476424 -0.00422135
14.69600 0.00479396 -0.00423346
14.69700 0.00482365 -0.00424553
14.69800 0.00485332 -0.00425752
14.69900 0.00488295 -0.00426946
14.70000 0.00491253 -0.00428133
14.70100 0.00494207 -0.00429315
14.70200 0.00497156 -0.00430490
14.70300 0.00500100 -0.00431658
14.70400 0.00503039 -0.00432820
14.70500 0.00505970 -0.00433973
14.70600 0.00508895 -0.00435119
14.70700 0.00511812 -0.00436258
14.70800 0.00514722 -0.00437389
14.70900 0.00517623 -0.00438511
14.71000 0.00520516 -0.00439627
14.71100 0.00523400 -0.00440734
14.71200 0.00526275 -0.00441833
14.71300 0.00529139 -0.00442924
14.71400 0.00531994 -0.00444006
14.71500 0.00534838 -0.00445081
14.71600 0.00537670 -0.00446147
14.71700 0.00540490 -0.00447204
14.71800 0.00543300 -0.00448252
14.71900 0.00546098 -0.00449292
14.72000 0.00548883 -0.00450324
14.72100 0.00551655 -0.00451348
14.72200 0.00554414 -0.00452363
14.72300 0.00557160 -0.00453370
14.72400 0.00559892 -0.00454369
14.72500 0.00562610 -0.00455361
14.72600 0.00565315 -0.00456344
14.72700 0.00568005 -0.00457320
14.72800 0.00570682 -0.00458287
14.72900 0.00573344 -0.00459248
14.73000 0.00575991 -0.00460201
14.73100 0.00578624 -0.00461146
14.73200 0.00581242 -0.00462084
14.73300 0.00583845 -0.00463016
14.73400 0.00586434 -0.00463940
14.73500 0.00589007 -0.00464859
14.73600 0.00591566 -0.00465771
14.73700 0.00594109 -0.00466677
14.73800 0.00596638 -0.00467577
14.73900 0.00599153 -0.00468471
14.74000 0.00601652 -0.00469360
14.74100 0.00604137 -0.00470243
14.74200 0.00606608 -0.00471123
14.74300 0.00609064 -0.00471997
14.74400 0.00611507 -0.00472867
14.74500 0.00613936 -0.00473733
14.74600 0.00616351 -0.00474595
14.74700 0.00618752 -0.00475452
14.74800 0.00621139 -0.00476307
14.74900 0.00623514 -0.00477158
14.75000 0.00625875 -0.00478007
14.75100 0.00628224 -0.00478853
14.75200 0.00630561 -0.00479695
14.75300 0.00632884 -0.00480536
14.75400 0.00635196 -0.00481375
14.75500 0.00637496 -0.00482212
14.75600 0.00639785 -0.00483047
14.75700 0.00642063 -0.00483881
14.75800 0.00644329 -0.00484713
14.75900 0.00646585 -0.00485544
14.76000 0.00648830 -0.00486374
14.76100 0.00651065 -0.00487203
14.76200 0.00653290 -0.00488032
14.76300 0.00655506 -0.00488860
14.76400 0.00657712 -0.00489688
14.76500 0.00659908 -0.00490515
14.76600 0.00662096 -0.00491342
14.76700 0.00664274 -0.00492168
14.76800 0.00666443 -0.00492994
14.76900 0.00668603 -0.00493821
14.77000 0.00670755 -0.00494647
14.77100 0.00672898 -0.00495473
14.77200 0.00675034 -0.00496299
14.77300 0.00677161 -0.00497124
14.77400 0.00679280 -0.00497950
14.77500 0.00681391 -0.00498775
14.77600 0.00683493 -0.00499600
14.77700 0.00685588 -0.00500425
14.77800 0.00687675 -0.00501249
14.77900 0.00689754 -0.00502073
14.78000 0.00691824 -0.00502896
14.78100 0.00693887 -0.00503719
14.78200 0.00695942 -0.00504541
14.78300 0.00697988 -0.00505361
14.78400 0.00700026 -0.00506180
14.78500 0.00702056 -0.00506998
14.78600 0.00704076 -0.00507814
14.78700 0.00706087 -0.00508629
14.78800 0.00708089 -0.00509442
14.78900 0.00710082 -0.00510252
14.79000 0.00712065 -0.00511061
14.79100 0.00714039 -0.00511866
14.79200 0.00716002 -0.00512668
14.79300 0.00717954 -0.00513468
14.79400 0.00719895 -0.00514264
14.79500 0.00721826 -0.00515057
14.79600 0.00723745 -0.00515846
14.79700 0.00725652 -0.00516631
14.79800 0.00727546 -0.00517412
14.79900 0.00729428 -0.00518188
14.80000 0.00731296 -0.00518959
14.80100 0.00733151 -0.00519726
14.80200 0.00734992 -0.00520487
14.80300 0.00736818 -0.00521242
14.80400 0.00738630 -0.00521991
14.80500 0.00740426 -0.00522735
14.80600 0.00742207 -0.00523473
14.80700 0.00743970 -0.00524203
14.80800 0.00745717 -0.00524928
14.80900 0.00747447 -0.00525644
14.81000 0.00749160 -0.00526354
14.81100 0.00750854 -0.00527056
14.81200 0.00752530 -0.00527750
14.81300 0.00754187 -0.00528437
14.81400 0.00755823 -0.00529116
14.81500 0.00757441 -0.00529786
14.81600 0.00759038 -0.00530449
14.81700 0.00760615 -0.00531102
14.81800 0.00762170 -0.00531747
14.81900 0.00763704 -0.00532383
14.82000 0.00765216 -0.00533011
14.82100 0.00766706 -0.00533629
14.82200 0.00768173 -0.00534239
14.82300 0.00769618 -0.00534839
14.82400 0.00771040 -0.00535431
14.82500 0.00772437 -0.00536013
14.82600 0.00773812 -0.00536586
14.82700 0.00775163 -0.00537150
14.82800 0.00776488 -0.00537704
14.82900 0.00777790 -0.00538249
14.83000 0.00779067 -0.00538785
14.83100 0.00780319 -0.00539312
14.83200 0.00781547 -0.00539829
14.83300 0.00782749 -0.00540337
14.83400 0.00783926 -0.00540836
14.83500 0.00785078 -0.00541326
14.83600 0.00786205 -0.00541808
14.83700 0.00787307 -0.00542280
14.83800 0.00788382 -0.00542744
14.83900 0.00789434 -0.00543199
14.84000 0.00790460 -0.00543645
14.84100 0.00791460 -0.00544083
14.84200 0.00792436 -0.00544514
14.84300 0.00793386 -0.00544936
14.84400 0.00794311 -0.00545351
14.84500 0.00795211 -0.00545758
14.84600 0.00796087 -0.00546157
14.84700 0.00796939 -0.00546549
14.84800 0.00797766 -0.00546934
14.84900 0.00798570 -0.00547312
14.85000 0.00799349 -0.00547683
14.85100 0.00800104 -0.00548049
14.85200 0.00800836 -0.00548408
14.85300 0.00801545 -0.00548761
14.85400 0.00802232 -0.00549109
14.85500 0.00802895 -0.00549450
14.85600 0.00803537 -0.00549786
14.85700 0.00804156 -0.00550117
14.85800 0.00804754 -0.00550443
14.85900 0.00805330 -0.00550764
14.86000 0.00805885 -0.00551081
14.86100 0.00806418 -0.00551393
14.86200 0.00806931 -0.00551701
14.86300 0.00807423 -0.00552005
14.86400 0.00807896 -0.00552305
14.86500 0.00808349 -0.00552602
14.86600 0.00808783 -0.00552896
14.86700 0.00809197 -0.00553186
14.86800 0.00809593 -0.00553473
14.86900 0.00809970 -0.00553757
14.87000 0.00810330 -0.00554038
14.87100 0.00810670 -0.00554316
14.87200 0.00810993 -0.00554592
14.87300 0.00811298 -0.00554866
14.87400 0.00811586 -0.00555137
14.87500 0.00811857 -0.00555406
14.87600 0.00812111 -0.00555673
14.87700 0.00812348 -0.00555938
14.87800 0.00812569 -0.00556201
14.87900 0.00812773 -0.00556462
14.88000 0.00812960 -0.00556721
14.88100 0.00813132 -0.00556978
14.88200 0.00813287 -0.00557233
14.88300 0.00813425 -0.00557485
14.88400 0.00813548 -0.00557736
14.88500 0.00813655 -0.00557985
14.88600 0.00813746 -0.00558232
14.88700 0.00813821 -0.00558477
14.88800 0.00813880 -0.00558720
14.88900 0.00813923 -0.00558960
14.89000 0.00813951 -0.00559198
14.89100 0.00813962 -0.00559434
14.89200 0.00813957 -0.00559666
14.89300 0.00813936 -0.00559896
14.89400 0.00813900 -0.00560123
14.89500 0.00813847 -0.00560348
14.89600 0.00813778 -0.00560571
14.89700 0.00813692 -0.00560790
14.89800 0.00813589 -0.00561006
14.89900 0.00813470 -0.00561218
14.90000 0.00813334 -0.00561427
14.90100 0.00813179 -0.00561633
14.90200 0.00813008 -0.00561834
14.90300 0.00812819 -0.00562031
14.90400 0.00812612 -0.00562224
14.90500 0.00812388 -0.00562412
14.90600 0.00812145 -0.00562596
14.90700 0.00811885 -0.00562776
14.90800 0.00811605 -0.00562951
14.90900 0.00811306 -0.00563121
14.91000 0.00810988 -0.00563285
14.91100 0.00810651 -0.00563444
14.91200 0.00810295 -0.00563598
14.91300 0.00809919 -0.00563745
14.91400 0.00809523 -0.00563888
14.91500 0.00809108 -0.00564024
14.91600 0.00808671 -0.00564153
14.91700 0.00808214 -0.00564277
14.91800 0.00807736 -0.00564394
14.91900 0.00807238 -0.00564504
14.92000 0.00806718 -0.00564607
14.92100 0.00806177 -0.00564703
14.92200 0.00805616 -0.00564793
14.92300 0.00805032 -0.00564875
14.92400 0.00804427 -0.00564951
14.92500 0.00803801 -0.00565019
14.92600 0.00803152 -0.00565079
14.92700 0.00802481 -0.00565132
14.92800 0.00801789 -0.00565177
14.92900 0.00801075 -0.00565215
14.93000 0.00800338 -0.00565246
14.93100 0.00799580 -0.00565268
14.93200 0.00798800 -0.00565283
14.93300 0.00797997 -0.00565290
14.93400 0.00797173 -0.00565289
14.93500 0.00796326 -0.00565280
14.93600 0.00795458 -0.00565264
14.93700 0.00794567 -0.00565240
14.93800 0.00793654 -0.00565208
14.93900 0.00792720 -0.00565168
14.94000 0.00791764 -0.00565121
14.94100 0.00790787 -0.00565065
14.94200 0.00789789 -0.00565003
14.94300 0.00788770 -0.00564933
14.94400 0.00787730 -0.00564855
14.94500 0.00786669 -0.00564770
14.94600 0.00785587 -0.00564678
14.94700 0.00784484 -0.00564578
14.94800 0.00783361 -0.00564472
14.94900 0.00782217 -0.00564358
14.95000 0.00781055 -0.00564237
14.95100 0.00779872 -0.00564110
14.95200 0.00778671 -0.00563976
14.95300 0.00777449 -0.00563836
14.95400 0.00776209 -0.00563689
14.95500 0.00774950 -0.00563537
14.95600 0.00773672 -0.00563378
14.95700 0.00772376 -0.00563213
14.95800 0.00771063 -0.00563043
14.95900 0.00769731 -0.00562866
14.96000 0.00768382 -0.00562683
14.96100 0.00767016 -0.00562496
14.96200 0.00765632 -0.00562303
14.96300 0.00764232 -0.00562105
14.96400 0.00762816 -0.00561903
14.96500 0.00761383 -0.00561696
14.96600 0.00759934 -0.00561483
14.96700 0.00758469 -0.00561266
14.96800 0.00756989 -0.00561045
14.96900 0.00755493 -0.00560819
14.97000 0.00753982 -0.00560589
14.97100 0.00752456 -0.00560354
14.97200 0.00750915 -0.00560115
14.97300 0.00749359 -0.00559872
14.97400 0.00747789 -0.00559625
14.97500 0.00746204 -0.00559374
14.97600 0.00744604 -0.00559119
14.97700 0.00742991 -0.00558861
14.97800 0.00741363 -0.00558598
14.97900 0.00739722 -0.00558333
14.98000 0.00738067 -0.00558064
14.98100 0.00736398 -0.00557791
14.98200 0.00734716 -0.00557515
14.98300 0.00733019 -0.00557235
14.98400 0.00731310 -0.00556951
14.98500 0.00729585 -0.00556663
14.98600 0.00727848 -0.00556372
14.98700 0.00726097 -0.00556076
14.98800 0.00724332 -0.00555777
14.98900 0.00722554 -0.00555474
14.99000 0.00720761 -0.00555167
14.99100 0.00718955 -0.00554856
14.99200 0.00717136 -0.00554541
14.99300 0.00715302 -0.00554222
14.99400 0.00713454 -0.00553899
14.99500 0.00711592 -0.00553571
14.99600 0.00709716 -0.00553238
14.99700 0.00707826 -0.00552902
14.99800 0.00705922 -0.00552560
14.99900 0.00704003 -0.00552214
15.00000 0.00702070 -0.00551863
15.00100 0.00700121 -0.00551507
15.00200 0.00698159 -0.00551145
15.00300 0.00696182 -0.00550777
15.00400 0.00694189 -0.00550404
15.00500 0.00692182 -0.00550025
15.00600 0.00690160 -0.00549641
15.00700 0.00688123 -0.00549249
15.00800 0.00686070 -0.00548852
15.00900 0.00684003 -0.00548448
15.01000 0.00681920 -0.00548038
15.01100 0.00679821 -0.00547620
15.01200 0.00677707 -0.00547195
15.01300 0.00675578 -0.00546764
15.01400 0.00673433 -0.00546325
15.01500 0.00671272 -0.00545879
15.01600 0.00669094 -0.00545425
15.01700 0.00666901 -0.00544963
15.01800 0.00664692 -0.00544494
15.01900 0.00662467 -0.00544016
15.02000 0.00660226 -0.00543530
15.02100 0.00657970 -0.00543035
15.02200 0.00655699 -0.00542531
15.02300 0.00653411 -0.00542019
15.02400 0.00651108 -0.00541499
15.02500 0.00648791 -0.00540969
15.02600 0.00646459 -0.00540430
15.02700 0.00644111 -0.00539882
15.02800 0.00641748 -0.00539325
15.02900 0.00639370 -0.00538759
15.03000 0.00636977 -0.00538184
15.03100 0.00634570 -0.00537599
15.03200 0.00632147 -0.00537005
15.03300 0.00629711 -0.00536402
15.03400 0.00627261 -0.00535788
15.03500 0.00624797 -0.00535166
15.03600 0.00622321 -0.00534534
15.03700 0.00619831 -0.00533892
15.03800 0.00617328 -0.00533241
15.03900 0.00614812 -0.00532581
15.04000 0.00612284 -0.00531911
15.04100 0.00609744 -0.00531232
15.04200 0.00607193 -0.00530543
15.04300 0.00604630 -0.00529845
15.04400 0.00602055 -0.00529138
15.04500 0.00599471 -0.00528422
15.04600 0.00596876 -0.00527697
15.04700 0.00594271 -0.00526963
15.04800 0.00591657 -0.00526221
15.04900 0.00589032 -0.00525470
15.05000 0.00586399 -0.00524711
15.05100 0.00583758 -0.00523944
15.05200 0.00581109 -0.00523169
15.05300 0.00578451 -0.00522386
15.05400 0.00575787 -0.00521595
15.05500 0.00573116 -0.00520796
15.05600 0.00570438 -0.00519990
15.05700 0.00567754 -0.00519177
15.05800 0.00565063 -0.00518356
15.05900 0.00562368 -0.00517529
15.06000 0.00559667 -0.00516696
15.06100 0.00556961 -0.00515856
15.06200 0.00554251 -0.00515009
15.06300 0.00551536 -0.00514157
15.06400 0.00548818 -0.00513299
15.06500 0.00546096 -0.00512435
15.06600 0.00543371 -0.00511565
15.06700 0.00540642 -0.00510691
15.06800 0.00537912 -0.00509812
15.06900 0.00535179 -0.00508928
15.07000 0.00532444 -0.00508039
15.07100 0.00529706 -0.00507145
15.07200 0.00526967 -0.00506247
15.07300 0.00524226 -0.00505345
15.07400 0.00521484 -0.00504438
15.07500 0.00518741 -0.00503528
15.07600 0.00515996 -0.00502615
15.07700 0.00513250 -0.00501698
15.07800 0.00510504 -0.00500777
15.07900 0.00507757 -0.00499853
15.08000 0.00505009 -0.00498927
15.08100 0.00502259 -0.00497996
15.08200 0.00499510 -0.00497063
15.08300 0.00496760 -0.00496126
15.08400 0.00494009 -0.00495187
15.08500 0.00491258 -0.00494245
15.08600 0.00488506 -0.00493301
15.08700 0.00485753 -0.00492353
15.08800 0.00482999 -0.00491403
15.08900 0.00480244 -0.00490450
15.09000 0.00477489 -0.00489495
15.09100 0.00474733 -0.00488537
15.09200 0.00471976 -0.00487576
15.09300 0.00469217 -0.00486613
15.09400 0.00466458 -0.00485647
15.09500 0.00463697 -0.00484678
15.09600 0.00460934 -0.00483707
15.09700 0.00458170 -0.00482732
15.09800 0.00455403 -0.00481755
15.09900 0.00452635 -0.00480774
15.10000 0.00449864 -0.00479791
15.10100 0.00447091 -0.00478803
15.10200 0.00444315 -0.00477812
15.10300 0.00441536 -0.00476819
15.10400 0.00438754 -0.00475820
15.10500 0.00435968 -0.00474817
15.10600 0.00433179 -0.00473811
15.10700 0.00430387 -0.00472800
15.10800 0.00427590 -0.00471784
15.10900 0.00424790 -0.00470764
15.11000 0.00421986 -0.00469740
15.11100 0.00419177 -0.00468710
15.11200 0.00416364 -0.00467674
15.11300 0.00413545 -0.00466634
15.11400 0.00410722 -0.00465587
15.11500 0.00407894 -0.00464534
15.11600 0.00405061 -0.00463475
15.11700 0.00402223 -0.00462411
15.11800 0.00399379 -0.00461338
15.11900 0.00396530 -0.00460260
15.12000 0.00393676 -0.00459174
15.12100 0.00390816 -0.00458081
15.12200 0.00387950 -0.00456981
15.12300 0.00385079 -0.00455873
15.12400 0.00382202 -0.00454757
15.12500 0.00379319 -0.00453634
15.12600 0.00376431 -0.00452501
15.12700 0.00373537 -0.00451361
15.12800 0.00370638 -0.00450211
15.12900 0.00367733 -0.00449052
15.13000 0.00364823 -0.00447885
15.13100 0.00361907 -0.00446709
15.13200 0.00358987 -0.00445523
15.13300 0.00356061 -0.00444328
15.13400 0.00353131 -0.00443123
15.13500 0.00350195 -0.00441909
15.13600 0.00347255 -0.00440684
15.13700 0.00344311 -0.00439449
15.13800 0.00341363 -0.00438205
15.13900 0.00338411 -0.00436950
15.14000 0.00335455 -0.00435686
15.14100 0.00332496 -0.00434411
15.14200 0.00329535 -0.00433127
15.14300 0.00326570 -0.00431832
15.14400 0.00323603 -0.00430527
15.14500 0.00320634 -0.00429211
15.14600 0.00317664 -0.00427885
15.14700 0.00314691 -0.00426549
15.14800 0.00311717 -0.00425202
15.14900 0.00308744 -0.00423846
15.15000 0.00305770 -0.00422480
15.15100 0.00302795 -0.00421104
15.15200 0.00299820 -0.00419718
15.15300 0.00296848 -0.00418323
15.15400 0.00293875 -0.00416917
15.15500 0.00290905 -0.00415502
15.15600 0.00287937 -0.00414079
15.15700 0.00284971 -0.00412645
15.15800 0.00282007 -0.00411203
15.15900 0.00279047 -0.00409751
15.16000 0.00276091 -0.00408291
15.16100 0.00273139 -0.00406823
15.16200 0.00270191 -0.00405346
15.16300 0.00267247 -0.00403861
15.16400 0.00264309 -0.00402368
15.16500 0.00261376 -0.00400867
15.16600 0.00258449 -0.00399358
15.16700 0.00255528 -0.00397842
15.16800 0.00252613 -0.00396319
15.16900 0.00249706 -0.00394790
15.17000 0.00246806 -0.00393254
15.17100 0.00243913 -0.00391711
15.17200 0.00241027 -0.00390162
15.17300 0.00238150 -0.00388607
15.17400 0.00235282 -0.00387047
15.17500 0.00232422 -0.00385482
15.17600 0.00229570 -0.00383911
15.17700 0.00226727 -0.00382335
15.17800 0.00223893 -0.00380755
15.17900 0.00221069 -0.00379170
15.18000 0.00218254 -0.00377581
15.18100 0.00215449 -0.00375988
15.18200 0.00212654 -0.00374390
15.18300 0.00209868 -0.00372790
15.18400 0.00207092 -0.00371186
15.18500 0.00204325 -0.00369578
15.18600 0.00201569 -0.00367967
15.18700 0.00198822 -0.00366353
15.18800 0.00196086 -0.00364736
15.18900 0.00193359 -0.00363117
15.19000 0.00190642 -0.00361495
15.19100 0.00187934 -0.00359871
15.19200 0.00185236 -0.00358245
15.19300 0.00182548 -0.00356616
15.19400 0.00179870 -0.00354985
15.19500 0.00177201 -0.00353352
15.19600 0.00174541 -0.00351717
15.19700 0.00171890 -0.00350080
15.19800 0.00169248 -0.00348441
15.19900 0.00166614 -0.00346799
15.20000 0.00163990 -0.00345156
15.20100 0.00161373 -0.00343511
15.20200 0.00158764 -0.00341863
15.20300 0.00156161 -0.00340214
15.20400 0.00153566 -0.00338563
15.20500 0.00150979 -0.00336909
15.20600 0.00148398 -0.00335254
15.20700 0.00145824 -0.00333595
15.20800 0.00143255 -0.00331933
15.20900 0.00140693 -0.00330269
15.21000 0.00138136 -0.00328602
15.21100 0.00135584 -0.00326932
15.21200 0.00133038 -0.00325260
15.21300 0.00130495 -0.00323584
15.21400 0.00127956 -0.00321905
15.21500 0.00125422 -0.00320221
15.21600 0.00122892 -0.00318534
15.21700 0.00120364 -0.00316843
15.21800 0.00117839 -0.00315147
15.21900 0.00115317 -0.00313447
15.22000 0.00112797 -0.00311742
15.22100 0.00110280 -0.00310032
15.22200 0.00107763 -0.00308316
15.22300 0.00105248 -0.00306595
15.22400 0.00102735 -0.00304868
15.22500 0.00100222 -0.00303135
15.22600 0.00097711 -0.00301395
15.22700 0.00095198 -0.00299648
15.22800 0.00092686 -0.00297894
15.22900 0.00090174 -0.00296133
15.23000 0.00087661 -0.00294365
15.23100 0.00085148 -0.00292590
15.23200 0.00082634 -0.00290805
15.23300 0.00080120 -0.00289012
15.23400 0.00077604 -0.00287211
15.23500 0.00075086 -0.00285400
15.23600 0.00072568 -0.00283581
15.23700 0.00070048 -0.00281753
15.23800 0.00067527 -0.00279914
15.23900 0.00065004 -0.00278065
15.24000 0.00062480 -0.00276206
15.24100 0.00059954 -0.00274337
15.24200 0.00057427 -0.00272457
15.24300 0.00054898 -0.00270567
15.24400 0.00052367 -0.00268666
15.24500 0.00049835 -0.00266753
15.24600 0.00047301 -0.00264829
15.24700 0.00044765 -0.00262893
15.24800 0.00042228 -0.00260945
15.24900 0.00039691 -0.00258986
15.25000 0.00037152 -0.00257014
15.25100 0.00034612 -0.00255031
15.25200 0.00032070 -0.00253036
15.25300 0.00029528 -0.00251028
15.25400 0.00026986 -0.00249007
15.25500 0.00024443 -0.00246975
15.25600 0.00021900 -0.00244930
15.25700 0.00019357 -0.00242872
15.25800 0.00016815 -0.00240801
15.25900 0.00014274 -0.00238718
15.26000 0.00011733 -0.00236622
15.26100 0.00009194 -0.00234514
15.26200 0.00006656 -0.00232393
15.26300 0.00004119 -0.00230260
15.26400 0.00001585 -0.00228114
15.26500 -0.00000946 -0.00225957
15.26600 -0.00003476 -0.00223786
15.26700 -0.00006002 -0.00221604
15.26800 -0.00008526 -0.00219409
15.26900 -0.00011045 -0.00217203
15.27000 -0.00013562 -0.00214985
15.27100 -0.00016074 -0.00212756
15.27200 -0.00018582 -0.00210515
15.27300 -0.00021084 -0.00208262
15.27400 -0.00023582 -0.00205998
15.27500 -0.00026074 -0.00203723
15.27600 -0.00028561 -0.00201438
15.27700 -0.00031042 -0.00199142
15.27800 -0.00033517 -0.00196835
15.27900 -0.00035985 -0.00194519
15.28000 -0.00038446 -0.00192192
15.28100 -0.00040900 -0.00189856
15.28200 -0.00043347 -0.00187509
15.28300 -0.00045786 -0.00185153
15.28400 -0.00048217 -0.00182789
15.28500 -0.00050640 -0.00180415
15.28600 -0.00053055 -0.00178033
15.28700 -0.00055461 -0.00175642
15.28800 -0.00057859 -0.00173243
15.28900 -0.00060248 -0.00170836
15.29000 -0.00062628 -0.00168421
15.29100 -0.00064998 -0.00165999
15.29200 -0.00067359 -0.00163569
15.29300 -0.00069711 -0.00161132
15.29400 -0.00072052 -0.00158688
15.29500 -0.00074384 -0.00156238
15.29600 -0.00076707 -0.00153781
15.29700 -0.00079020 -0.00151318
15.29800 -0.00081323 -0.00148849
15.29900 -0.00083616 -0.00146374
15.30000 -0.00085899 -0.00143893
15.30100 -0.00088172 -0.00141407
15.30200 -0.00090435 -0.00138915
15.30300 -0.00092688 -0.00136417
15.30400 -0.00094930 -0.00133915
15.30500 -0.00097162 -0.00131407
15.30600 -0.00099386 -0.00128894
15.30700 -0.00101598 -0.00126377
15.30800 -0.00103801 -0.00123855
15.30900 -0.00105995 -0.00121329
15.31000 -0.00108179 -0.00118799
15.31100 -0.00110353 -0.00116264
15.31200 -0.00112517 -0.00113725
15.31300 -0.00114673 -0.00111181
15.31400 -0.00116819 -0.00108633
15.31500 -0.00118957 -0.00106081
15.31600 -0.00121085 -0.00103524
15.31700 -0.00123205 -0.00100964
15.31800 -0.00125317 -0.00098398
15.31900 -0.00127419 -0.00095829
15.32000 -0.00129514 -0.00093255
15.32100 -0.00131602 -0.00090677
15.32200 -0.00133681 -0.00088094
15.32300 -0.00135753 -0.00085507
15.32400 -0.00137818 -0.00082915
15.32500 -0.00139876 -0.00080318
15.32600 -0.00141926 -0.00077717
15.32700 -0.00143970 -0.00075111
15.32800 -0.00146008 -0.00072500
15.32900 -0.00148039 -0.00069885
15.33000 -0.00150065 -0.00067265
15.33100 -0.00152085 -0.00064639
15.33200 -0.00154099 -0.00062009
15.33300 -0.00156108 -0.00059373
15.33400 -0.00158111 -0.00056732
15.33500 -0.00160110 -0.00054085
15.33600 -0.00162105 -0.00051431
15.33700 -0.00164095 -0.00048772
15.33800 -0.00166079 -0.00046107
15.33900 -0.00168061 -0.00043436
15.34000 -0.00170037 -0.00040759
15.34100 -0.00172010 -0.00038075
15.34200 -0.00173980 -0.00035386
15.34300 -0.00175946 -0.00032689
15.34400 -0.00177909 -0.00029986
15.34500 -0.00179868 -0.00027276
15.34600 -0.00181825 -0.00024559
15.34700 -0.00183778 -0.00021835
15.34800 -0.00185729 -0.00019103
15.34900 -0.00187676 -0.00016363
15.35000 -0.00189622 -0.00013616
15.35100 -0.00191564 -0.00010861
15.35200 -0.00193504 -0.00008100
15.35300 -0.00195441 -0.00005329
15.35400 -0.00197377 -0.00002552
15.35500 -0.00199310 0.00000234
15.35600 -0.00201242 0.00003028
15.35700 -0.00203170 0.00005829
15.35800 -0.00205096 0.00008639
15.35900 -0.00207020 0.00011457
15.36000 -0.00208941 0.00014283
15.36100 -0.00210860 0.00017117
15.36200 -0.00212777 0.00019959
15.36300 -0.00214692 0.00022810
15.36400 -0.00216604 0.00025669
